Stock,Entry_time,Entry_Price,qty,value
grasim_15min,2017-11-15 09:30:00,1208.75,-42,50767.5
bajaj_auto_15min,2017-11-15 09:45:00,3273.05,-15,49095.75
britannia_15min,2017-11-15 10:00:00,2410.05,21,-50611.05
coalindia_15min,2017-11-15 10:15:00,272.1,-186,50610.600000000006
asianpaint_15min,2017-11-15 10:30:00,1166.04999,43,-50140.14957
bajaj_auto_15min,2017-11-15 10:45:00,3285.5,15,-49282.5
britannia_15min,2017-11-15 11:00:00,2394.5,-21,50284.5
asianpaint_15min,2017-11-15 11:15:00,1160.09999,-43,49884.299569999996
bajaj_auto_15min,2017-11-15 11:30:00,3271.4,-15,49071.0
britannia_15min,2017-11-15 11:45:00,2408.0,21,-50568.0
asianpaint_15min,2017-11-15 12:00:00,1165.75,43,-50127.25
adaniports_15min,2017-11-15 12:15:00,413.25,-122,50416.5
cipla_15min,2017-11-15 12:30:00,604.5499990000002,-83,50177.64991700002
coalindia_15min,2017-11-15 12:45:00,271.44999900000005,186,-50489.69981400001
britannia_15min,2017-11-15 13:00:00,2400.025,-21,50400.525
bajfinance_15min,2017-11-15 13:15:00,1723.9,-29,49993.100000000006
bhartiartl_15min,2017-11-15 13:30:00,494.75,-102,50464.5
bpcl_15min,2017-11-15 13:45:00,507.3,-102,51744.6
powergrid_15min,2017-11-15 14:00:00,206.4,-245,50568.0
hcltech_15min,2017-11-15 14:15:00,427.4499995,118,-50439.099941
bajaj_auto_15min,2017-11-15 14:30:00,3223.0,-15,48345.0
asianpaint_15min,2017-11-15 14:45:00,1169.5,-43,50288.5
bajajfinsv_15min,2017-11-15 15:00:00,4882.0,-10,48820.0
maruti_15min,2017-11-15 15:15:00,8142.35,6,-48854.100000000006
adaniports_15min,2017-11-15 15:30:00,410.25,122,-50050.5
bajfinance_15min,2017-11-16 09:30:00,1733.25,29,-50264.25
bajajfinsv_15min,2017-11-16 09:45:00,4940.0,10,-49400.0
adaniports_15min,2017-11-16 10:00:00,403.85,-125,50481.25
infratel_15min,2017-11-16 10:15:00,387.8,130,-50414.0
indusindbk_15min,2017-11-16 10:30:00,1617.0,31,-50127.0
hindunilvr_15min,2017-11-16 10:45:00,1267.5,40,-50700.0
hcltech_15min,2017-11-16 11:00:00,423.52499950000015,119,-50399.47494050002
bajfinance_15min,2017-11-16 11:15:00,1730.0,-29,50170.0
asianpaint_15min,2017-11-16 11:30:00,1181.25,42,-49612.5
adaniports_15min,2017-11-16 11:45:00,402.149999,125,-50268.749874999994
bpcl_15min,2017-11-16 12:00:00,498.0,100,-49800.0
coalindia_15min,2017-11-16 12:15:00,268.39999900000004,190,-50995.99981000001
bhartiartl_15min,2017-11-16 12:30:00,488.649999,104,-50819.599896
drreddy_15min,2017-11-16 12:45:00,2331.65,21,-48964.65
bpcl_15min,2017-11-16 13:00:00,499.8,101,-50479.8
itc_15min,2017-11-16 13:15:00,254.949999,-199,50735.049801
cipla_15min,2017-11-16 13:30:00,595.95,85,-50655.75000000001
coalindia_15min,2017-11-16 13:45:00,267.44999900000005,-189,50548.04981100001
asianpaint_15min,2017-11-16 14:00:00,1183.0,-42,49686.0
bajajfinsv_15min,2017-11-16 14:15:00,4970.75,-10,49707.5
heromotoco_15min,2017-11-16 14:30:00,3669.05,-13,47697.65
drreddy_15min,2017-11-16 14:45:00,2332.25,-21,48977.25
adaniports_15min,2017-11-16 15:00:00,401.8,126,-50626.8
bajaj_auto_15min,2017-11-16 15:15:00,3221.25,15,-48318.75
adaniports_15min,2017-11-16 15:30:00,399.0,-126,50274.0
hdfcbank_15min,2017-11-17 09:30:00,914.25,56,-51198.0
britannia_15min,2017-11-17 09:45:00,2410.0,21,-50610.0
grasim_15min,2017-11-17 10:00:00,1187.0,42,-49854.0
cipla_15min,2017-11-17 10:15:00,608.399999,83,-50497.199917
infy_15min,2017-11-17 10:30:00,487.5,-104,50700.0
adaniports_15min,2017-11-17 10:45:00,398.94999900000005,-127,50666.64987300001
bajaj_auto_15min,2017-11-17 11:00:00,3242.69999,15,-48640.49985
maruti_15min,2017-11-17 11:15:00,8275.1,6,-49650.600000000006
grasim_15min,2017-11-17 11:30:00,1187.04999,-42,49856.09958
asianpaint_15min,2017-11-17 11:45:00,1184.54999,-42,49751.09958
bajaj_auto_15min,2017-11-17 12:00:00,3234.25,-15,48513.75
axisbank_15min,2017-11-17 12:15:00,548.75,-92,50485.0
infy_15min,2017-11-17 12:30:00,487.9499995,104,-50746.799948
adaniports_15min,2017-11-17 12:45:00,401.6,127,-51003.200000000004
drreddy_15min,2017-11-17 13:00:00,2333.4,21,-49001.4
asianpaint_15min,2017-11-17 13:15:00,1183.45,42,-49704.9
asianpaint_15min,2017-11-17 13:30:00,1183.34999,42,-49700.69958
britannia_15min,2017-11-17 13:45:00,2384.5,-21,50074.5
bajajfinsv_15min,2017-11-17 14:00:00,5188.0,9,-46692.0
asianpaint_15min,2017-11-17 14:15:00,1180.15,-42,49566.3
hcltech_15min,2017-11-17 14:30:00,425.625,119,-50649.375
bpcl_15min,2017-11-17 14:45:00,498.1,-101,50308.100000000006
gail_15min,2017-11-17 15:00:00,167.96249962500002,-302,50724.67488675001
bhartiartl_15min,2017-11-17 15:15:00,497.5,-101,50247.5
hdfcbank_15min,2017-11-17 15:30:00,916.725,-55,50419.875
itc_15min,2017-11-20 09:30:00,259.44999900000005,196,-50852.19980400001
axisbank_15min,2017-11-20 09:45:00,545.35,92,-50172.200000000004
bpcl_15min,2017-11-20 10:00:00,498.55,-101,50353.55
hindunilvr_15min,2017-11-20 10:15:00,1280.15,39,-49925.850000000006
asianpaint_15min,2017-11-20 10:30:00,1168.84999,-43,50260.549569999996
bajfinance_15min,2017-11-20 11:00:00,1788.0,28,-50064.0
grasim_15min,2017-11-20 11:15:00,1170.2,-43,50318.6
asianpaint_15min,2017-11-20 11:30:00,1172.2,43,-50404.6
bhartiartl_15min,2017-11-20 11:45:00,498.3,101,-50328.3
asianpaint_15min,2017-11-20 12:00:00,1173.29999,43,-50451.89957
bajaj_auto_15min,2017-11-20 12:15:00,3249.34999,-15,48740.24985
adaniports_15min,2017-11-20 12:30:00,403.0,-126,50778.0
drreddy_15min,2017-11-20 12:45:00,2332.3,-21,48978.3
maruti_15min,2017-11-20 13:00:00,8419.1,6,-50514.600000000006
hdfc_15min,2017-11-20 13:15:00,1697.5,-29,49227.5
hdfcbank_15min,2017-11-20 13:30:00,918.5,-55,50517.5
adaniports_15min,2017-11-20 13:45:00,404.5,126,-50967.0
icicibank_15min,2017-11-20 14:00:00,320.19999900000005,155,-49630.999845000006
bajajfinsv_15min,2017-11-20 14:15:00,5191.85,-9,46726.65
bajaj_auto_15min,2017-11-20 14:30:00,3242.15,-15,48632.25
hdfcbank_15min,2017-11-20 14:45:00,919.2,55,-50556.0
cipla_15min,2017-11-20 15:00:00,603.45,82,-49482.9
bajajfinsv_15min,2017-11-20 15:15:00,5195.14999,9,-46756.34991
bajaj_auto_15min,2017-11-20 15:30:00,3252.09999,15,-48781.49985
bajaj_auto_15min,2017-11-21 09:30:00,3263.84999,15,-48957.74985
asianpaint_15min,2017-11-21 09:45:00,1166.0,-43,50138.0
bhartiartl_15min,2017-11-21 10:00:00,505.0,100,-50500.0
axisbank_15min,2017-11-21 10:15:00,541.5499990000002,-93,50364.14990700001
drreddy_15min,2017-11-21 10:30:00,2319.75,21,-48714.75
grasim_15min,2017-11-21 10:45:00,1176.4,-43,50585.200000000004
asianpaint_15min,2017-11-21 11:00:00,1170.0,43,-50310.0
bpcl_15min,2017-11-21 11:15:00,504.1,101,-50914.100000000006
ioc_15min,2017-11-21 11:30:00,196.525,-258,50703.450000000004
bajfinance_15min,2017-11-21 11:45:00,1813.0,-28,50764.0
jswsteel_15min,2017-11-21 12:00:00,268.94999900000005,-188,50562.59981200001
bhartiartl_15min,2017-11-21 12:15:00,506.19999900000005,-100,50619.9999
adaniports_15min,2017-11-21 12:30:00,406.35,125,-50793.75
bajfinance_15min,2017-11-21 12:45:00,1815.59999,28,-50836.799719999995
bajajfinsv_15min,2017-11-21 13:00:00,5243.75,9,-47193.75
cipla_15min,2017-11-21 13:15:00,621.2999990000002,-84,52189.19991600001
bpcl_15min,2017-11-21 13:30:00,508.6,-101,51368.600000000006
adaniports_15min,2017-11-21 13:45:00,404.85,-125,50606.25
asianpaint_15min,2017-11-21 14:00:00,1164.84999,-43,50088.549569999996
bhartiartl_15min,2017-11-21 14:15:00,506.85,100,-50685.0
bajajfinsv_15min,2017-11-21 14:30:00,5212.0,-9,46908.0
adaniports_15min,2017-11-21 14:45:00,403.94999900000005,-126,50897.699874000005
bpcl_15min,2017-11-21 15:00:00,510.69999900000005,100,-51069.9999
gail_15min,2017-11-21 15:15:00,172.06875000000002,-295,50760.28125000001
eichermot_15min,2017-11-21 15:30:00,30556.8499,1,-30556.8499
axisbank_15min,2017-11-22 09:30:00,546.45,92,-50273.4
adaniports_15min,2017-11-22 09:45:00,408.75,126,-51502.5
adaniports_15min,2017-11-22 10:00:00,410.3,123,-50466.9
bajajfinsv_15min,2017-11-22 10:15:00,5190.0,-9,46710.0
coalindia_15min,2017-11-22 10:30:00,272.0,-186,50592.0
asianpaint_15min,2017-11-22 10:45:00,1159.79999,-43,49871.39957
ultracemco_15min,2017-11-22 11:00:00,4195.0,-12,50340.0
gail_15min,2017-11-22 11:15:00,172.16250000000002,296,-50960.100000000006
asianpaint_15min,2017-11-22 11:30:00,1171.5,43,-50374.5
bhartiartl_15min,2017-11-22 11:45:00,501.649999,101,-50666.649899
bpcl_15min,2017-11-22 12:00:00,506.05,-100,50605.0
adaniports_15min,2017-11-22 12:15:00,409.6,-123,50380.8
bajfinance_15min,2017-11-22 12:30:00,1778.5,-28,49798.0
bajaj_auto_15min,2017-11-22 12:45:00,3337.59999,-15,50063.99985
hcltech_15min,2017-11-22 13:00:00,421.52499950000015,120,-50582.999940000016
bajaj_auto_15min,2017-11-22 13:15:00,3334.5,-15,50017.5
asianpaint_15min,2017-11-22 13:30:00,1175.7,43,-50555.1
bpcl_15min,2017-11-22 13:45:00,507.5,100,-50750.0
cipla_15min,2017-11-22 14:00:00,620.5,81,-50260.5
axisbank_15min,2017-11-22 14:15:00,543.399999,-93,50536.199906999995
bpcl_15min,2017-11-22 14:30:00,506.5,-100,50650.0
asianpaint_15min,2017-11-22 14:45:00,1173.95,-43,50479.85
bajajfinsv_15min,2017-11-22 15:00:00,5189.89999,-9,46709.09991
hcltech_15min,2017-11-22 15:15:00,421.5749995,-120,50588.99994
bajajfinsv_15min,2017-11-22 15:30:00,5178.85,-9,46609.65
britannia_15min,2017-11-23 09:30:00,2396.25,-21,50321.25
britannia_15min,2017-11-23 09:45:00,2404.949995,21,-50503.949895
coalindia_15min,2017-11-23 10:00:00,273.5,185,-50597.5
ioc_15min,2017-11-23 10:15:00,199.775,253,-50543.075000000004
gail_15min,2017-11-23 10:30:00,174.99374962500002,-294,51448.16238975
bajfinance_15min,2017-11-23 10:45:00,1771.7,-28,49607.6
sbin_15min,2017-11-23 11:00:00,337.6,150,-50640.0
bpcl_15min,2017-11-23 11:15:00,507.25,-100,50725.0
bajaj_auto_15min,2017-11-23 11:30:00,3313.4,15,-49701.0
axisbank_15min,2017-11-23 11:45:00,540.5,93,-50266.5
adaniports_15min,2017-11-23 12:00:00,408.19999900000005,-124,50616.799876000005
coalindia_15min,2017-11-23 12:15:00,271.64999900000004,-186,50526.899814000004
bpcl_15min,2017-11-23 12:30:00,506.35,-100,50635.0
bhartiartl_15min,2017-11-23 12:45:00,504.5,-100,50450.0
asianpaint_15min,2017-11-23 13:00:00,1164.95,43,-50092.85
asianpaint_15min,2017-11-23 13:15:00,1164.59999,-43,50077.799569999996
britannia_15min,2017-11-23 13:30:00,2384.5,-21,50074.5
infratel_15min,2017-11-23 13:45:00,379.85,-133,50520.05
tcs_15min,2017-11-23 14:00:00,1341.849995,-37,49648.449815
ongc_15min,2017-11-23 14:15:00,181.449999,278,-50443.099722
bajfinance_15min,2017-11-23 14:30:00,1766.0499899999998,28,-49449.399719999994
bpcl_15min,2017-11-23 14:45:00,505.149999,100,-50514.999899999995
adaniports_15min,2017-11-23 15:00:00,406.94999900000005,124,-50461.799876000005
asianpaint_15min,2017-11-23 15:15:00,1162.34999,43,-49981.049569999996
bajaj_auto_15min,2017-11-23 15:30:00,3276.59999,15,-49148.99985
britannia_15min,2017-11-24 09:30:00,2394.025,21,-50274.525
asianpaint_15min,2017-11-24 09:45:00,1158.0,-43,49794.0
bhartiartl_15min,2017-11-24 10:00:00,496.8,-102,50673.6
bajajfinsv_15min,2017-11-24 10:15:00,5159.94999,9,-46439.54991
britannia_15min,2017-11-24 10:30:00,2371.949995,-21,49810.949895
axisbank_15min,2017-11-24 10:45:00,545.399999,-92,50176.799908
hdfcbank_15min,2017-11-24 11:00:00,924.625,54,-49929.75
adaniports_15min,2017-11-24 11:15:00,404.8,-125,50600.0
heromotoco_15min,2017-11-24 11:30:00,3673.75,-13,47758.75
adaniports_15min,2017-11-24 11:45:00,406.0,125,-50750.0
bpcl_15min,2017-11-24 12:00:00,508.75,99,-50366.25
bajfinance_15min,2017-11-24 12:15:00,1784.0499899999998,-28,49953.399719999994
britannia_15min,2017-11-24 12:30:00,2375.0,-21,49875.0
asianpaint_15min,2017-11-24 12:45:00,1156.7,-43,49738.1
britannia_15min,2017-11-24 13:00:00,2378.875,21,-49956.375
hdfcbank_15min,2017-11-24 13:15:00,925.225,54,-49962.15
asianpaint_15min,2017-11-24 13:30:00,1158.4,43,-49811.200000000004
axisbank_15min,2017-11-24 13:45:00,546.7999990000002,92,-50305.59990800002
bajaj_auto_15min,2017-11-24 14:00:00,3306.19999,15,-49592.99985
britannia_15min,2017-11-24 14:15:00,2376.9,-21,49914.9
infy_15min,2017-11-24 14:30:00,505.75,-99,50069.25
axisbank_15min,2017-11-24 14:45:00,545.649999,-92,50199.799908
bpcl_15min,2017-11-24 15:00:00,509.0,-99,50391.0
bajaj_auto_15min,2017-11-24 15:15:00,3302.4,-15,49536.0
bajajfinsv_15min,2017-11-24 15:30:00,5154.64999,-9,46391.84991
asianpaint_15min,2017-11-27 09:30:00,1162.0,43,-49966.0
adaniports_15min,2017-11-27 09:45:00,400.94999900000005,-126,50519.699874000005
coalindia_15min,2017-11-27 10:00:00,270.05,-187,50499.35
asianpaint_15min,2017-11-27 10:15:00,1156.29999,-43,49720.89957
axisbank_15min,2017-11-27 10:30:00,555.7999990000002,90,-50021.99991000001
drreddy_15min,2017-11-27 11:00:00,2293.0,-22,50446.0
cipla_15min,2017-11-27 11:15:00,619.5499990000002,82,-50803.099918000014
bajaj_auto_15min,2017-11-27 11:30:00,3288.0,15,-49320.0
bhartiartl_15min,2017-11-27 11:45:00,495.19999900000005,101,-50015.19989900001
infy_15min,2017-11-27 12:00:00,499.125,100,-49912.5
bajajfinsv_15min,2017-11-27 12:15:00,5146.3,9,-46316.700000000004
coalindia_15min,2017-11-27 12:30:00,270.05,187,-50499.35
bajaj_auto_15min,2017-11-27 12:45:00,3268.5,-15,49027.5
asianpaint_15min,2017-11-27 13:00:00,1152.9,43,-49574.700000000004
adaniports_15min,2017-11-27 13:15:00,399.25,126,-50305.5
adaniports_15min,2017-11-27 13:30:00,399.8,126,-50374.8
bajaj_auto_15min,2017-11-27 13:45:00,3275.0,15,-49125.0
bajaj_auto_15min,2017-11-27 14:00:00,3278.5,15,-49177.5
coalindia_15min,2017-11-27 14:15:00,270.39999900000004,187,-50564.799813000005
hcltech_15min,2017-11-27 14:30:00,429.9499995,118,-50734.099941
bajajfinsv_15min,2017-11-27 14:45:00,5155.75,9,-46401.75
gail_15min,2017-11-27 15:00:00,174.76875,-288,50333.4
eichermot_15min,2017-11-27 15:15:00,30835.0,-1,30835.0
infratel_15min,2017-11-27 15:30:00,387.55,130,-50381.5
maruti_15min,2017-11-28 09:30:00,8493.39999,5,-42466.99995
bpcl_15min,2017-11-28 09:45:00,503.94999900000005,-100,50394.9999
asianpaint_15min,2017-11-28 10:00:00,1153.45,-43,49598.35
icicibank_15min,2017-11-28 10:15:00,314.75,-160,50360.0
adaniports_15min,2017-11-28 10:30:00,400.8,-126,50500.8
adaniports_15min,2017-11-28 10:45:00,400.0,-126,50400.0
coalindia_15min,2017-11-28 11:00:00,271.89999900000004,186,-50573.399814000004
heromotoco_15min,2017-11-28 11:15:00,3668.59999,-13,47691.79987
cipla_15min,2017-11-28 11:30:00,618.6,-81,50106.6
axisbank_15min,2017-11-28 11:45:00,562.399999,-90,50615.99991
bajfinance_15min,2017-11-28 12:00:00,1775.84999,-28,49723.799719999995
adaniports_15min,2017-11-28 12:15:00,400.899999,126,-50513.399873999995
adaniports_15min,2017-11-28 12:30:00,401.55,126,-50595.3
asianpaint_15min,2017-11-28 12:45:00,1166.15,-43,50144.450000000004
bajaj_auto_15min,2017-11-28 13:00:00,3294.55,15,-49418.25
bajfinance_15min,2017-11-28 13:15:00,1782.34999,28,-49905.799719999995
britannia_15min,2017-11-28 13:30:00,2411.0,21,-50631.0
hcltech_15min,2017-11-28 13:45:00,429.27499950000015,-117,50225.174941500016
coalindia_15min,2017-11-28 14:00:00,275.05,184,-50609.200000000004
adaniports_15min,2017-11-28 14:15:00,398.69999900000005,-126,50236.199874000005
bajajfinsv_15min,2017-11-28 14:30:00,5230.0,-9,47070.0
cipla_15min,2017-11-28 14:45:00,613.95,-82,50343.9
bpcl_15min,2017-11-28 15:00:00,506.6,-100,50660.0
ongc_15min,2017-11-28 15:30:00,181.75,-278,50526.5
tatamotors_15min,2017-11-29 09:30:00,416.44999900000005,-121,50390.44987900001
britannia_15min,2017-11-29 09:45:00,2405.0,21,-50505.0
axisbank_15min,2017-11-29 10:00:00,556.399999,-90,50075.99991
adaniports_15min,2017-11-29 10:15:00,396.19999900000005,-127,50317.39987300001
bajfinance_15min,2017-11-29 10:30:00,1766.0,-28,49448.0
bhartiartl_15min,2017-11-29 10:45:00,493.19999900000005,103,-50799.59989700001
adaniports_15min,2017-11-29 11:00:00,398.0,127,-50546.0
eichermot_15min,2017-11-29 11:15:00,30779.8499,1,-30779.8499
bajaj_auto_15min,2017-11-29 11:30:00,3324.84999,15,-49872.74985
coalindia_15min,2017-11-29 11:45:00,279.39999900000004,180,-50291.999820000005
asianpaint_15min,2017-11-29 12:00:00,1174.95,42,-49347.9
bajajfinsv_15min,2017-11-29 12:15:00,5319.94999,9,-47879.54991
cipla_15min,2017-11-29 12:30:00,612.5499990000002,-82,50229.099918000014
bpcl_15min,2017-11-29 12:45:00,507.35,99,-50227.65
adaniports_15min,2017-11-29 13:00:00,402.399999,125,-50299.999874999994
britannia_15min,2017-11-29 13:15:00,2411.3,-20,48226.0
bajfinance_15min,2017-11-29 13:30:00,1766.45,28,-49460.6
hindunilvr_15min,2017-11-29 13:45:00,1277.59999,-39,49826.39961
icicibank_15min,2017-11-29 14:00:00,315.8999990000001,-160,50543.99984000002
coalindia_15min,2017-11-29 14:15:00,278.69999900000005,-181,50444.69981900001
asianpaint_15min,2017-11-29 14:30:00,1172.0,-42,49224.0
asianpaint_15min,2017-11-29 14:45:00,1166.79999,-43,50172.39957
grasim_15min,2017-11-29 15:00:00,1179.79999,-42,49551.59958
kotakbank_15min,2017-11-29 15:15:00,1028.5,-49,50396.5
bajajfinsv_15min,2017-11-29 15:30:00,5328.5,9,-47956.5
bajfinance_15min,2017-11-30 09:30:00,1754.25,-28,49119.0
adaniports_15min,2017-11-30 09:45:00,398.5,-125,49812.5
drreddy_15min,2017-11-30 10:00:00,2305.05,22,-50711.100000000006
grasim_15min,2017-11-30 10:15:00,1172.04999,-43,50398.14957
mm_15min,2017-11-30 10:30:00,706.549995,-71,50165.049645
itc_15min,2017-11-30 10:45:00,255.34999900000003,-198,50559.29980200001
gail_15min,2017-11-30 11:00:00,174.22500000000002,292,-50873.700000000004
bajfinance_15min,2017-11-30 11:15:00,1752.34999,28,-49065.799719999995
eichermot_15min,2017-11-30 11:30:00,30239.3499,1,-30239.3499
bpcl_15min,2017-11-30 11:45:00,505.69999900000005,99,-50064.299901000006
bpcl_15min,2017-11-30 12:00:00,508.649999,99,-50356.349901
infratel_15min,2017-11-30 12:15:00,382.75,-130,49757.5
gail_15min,2017-11-30 12:30:00,173.10000000000002,-292,50545.200000000004
britannia_15min,2017-11-30 12:45:00,2415.025,-20,48300.5
asianpaint_15min,2017-11-30 13:00:00,1148.0,43,-49364.0
cipla_15min,2017-11-30 13:15:00,600.1,82,-49208.200000000004
itc_15min,2017-11-30 13:30:00,255.55,198,-50598.9
icicibank_15min,2017-11-30 13:45:00,311.6499990000001,160,-49863.99984000002
asianpaint_15min,2017-11-30 14:00:00,1151.4,43,-49510.200000000004
drreddy_15min,2017-11-30 14:15:00,2291.94999,22,-50422.89978
adaniports_15min,2017-11-30 14:30:00,400.649999,126,-50481.899873999995
hindalco_15min,2017-11-30 14:45:00,242.699999,207,-50238.899793
bpcl_15min,2017-11-30 15:00:00,509.0,-99,50391.0
adaniports_15min,2017-11-30 15:15:00,400.35,-126,50444.100000000006
asianpaint_15min,2017-11-30 15:30:00,1148.84999,-43,49400.549569999996
asianpaint_15min,2017-12-01 09:30:00,1154.0,-44,50776.0
asianpaint_15min,2017-12-01 09:45:00,1156.54999,44,-50888.19956
bajajfinsv_15min,2017-12-01 10:00:00,5270.0,9,-47430.0
bhartiartl_15min,2017-12-01 10:15:00,492.399999,-102,50224.799898
hcltech_15min,2017-12-01 10:30:00,423.64999950000015,-119,50414.34994050002
hindunilvr_15min,2017-12-01 10:45:00,1272.5,-39,49627.5
hdfcbank_15min,2017-12-01 11:00:00,926.75,54,-50044.5
bajfinance_15min,2017-12-01 11:15:00,1732.0,-29,50228.0
adaniports_15min,2017-12-01 11:30:00,398.399999,-126,50198.399873999995
grasim_15min,2017-12-01 11:45:00,1171.0,-43,50353.0
lt_15min,2017-12-01 12:00:00,1233.0,-40,49320.0
bajfinance_15min,2017-12-01 12:15:00,1738.5,29,-50416.5
hdfcbank_15min,2017-12-01 12:30:00,927.35,54,-50076.9
asianpaint_15min,2017-12-01 12:45:00,1154.4,43,-49639.200000000004
asianpaint_15min,2017-12-01 13:00:00,1154.59999,43,-49647.799569999996
bhartiartl_15min,2017-12-01 13:15:00,493.399999,102,-50326.799898
adaniports_15min,2017-12-01 13:30:00,398.149999,126,-50166.899873999995
asianpaint_15min,2017-12-01 13:45:00,1151.84999,-43,49529.549569999996
bajajfinsv_15min,2017-12-01 14:00:00,5236.05,-9,47124.450000000004
reliance_15min,2017-12-01 14:15:00,921.45,-54,49758.3
bhartiartl_15min,2017-12-01 14:30:00,492.25,-102,50209.5
asianpaint_15min,2017-12-01 14:45:00,1150.7,-43,49480.1
adaniports_15min,2017-12-01 15:00:00,393.3,-128,50342.4
jswsteel_15min,2017-12-01 15:15:00,253.25,-199,50396.75
axisbank_15min,2017-12-01 15:30:00,537.0,-94,50478.0
bpcl_15min,2017-12-04 09:30:00,498.0,-101,50298.0
hdfc_15min,2017-12-04 09:45:00,1677.29999,30,-50318.9997
bhartiartl_15min,2017-12-04 10:00:00,491.3,104,-51095.200000000004
hindalco_15min,2017-12-04 10:15:00,238.4,211,-50302.4
drreddy_15min,2017-12-04 10:30:00,2257.4,22,-49662.8
axisbank_15min,2017-12-04 10:45:00,539.5,94,-50713.0
ioc_15min,2017-12-04 11:00:00,193.775,259,-50187.725
grasim_15min,2017-12-04 11:15:00,1159.25,43,-49847.75
britannia_15min,2017-12-04 11:30:00,2385.324995,21,-50091.824895
adaniports_15min,2017-12-04 11:45:00,385.19999900000005,128,-49305.599872000006
bpcl_15min,2017-12-04 12:00:00,495.94999900000005,-102,50586.899898
adaniports_15min,2017-12-04 12:15:00,386.05,131,-50572.55
grasim_15min,2017-12-04 12:30:00,1150.65,-44,50628.600000000006
ntpc_15min,2017-12-04 12:45:00,151.04166666666669,-335,50598.95833333334
bhartiartl_15min,2017-12-04 13:00:00,491.44999900000005,-103,50619.34989700001
britannia_15min,2017-12-04 13:15:00,2383.824995,-21,50060.324895
lt_15min,2017-12-04 13:30:00,1222.2,-41,50110.200000000004
eichermot_15min,2017-12-04 13:45:00,29600.0,1,-29600.0
asianpaint_15min,2017-12-04 14:00:00,1128.04999,-44,49634.19956
eichermot_15min,2017-12-04 14:15:00,29519.0,-1,29519.0
adaniports_15min,2017-12-04 14:30:00,388.6,-131,50906.600000000006
bajajfinsv_15min,2017-12-04 14:45:00,5064.3,10,-50643.0
cipla_15min,2017-12-04 15:00:00,597.2,-84,50164.8
coalindia_15min,2017-12-04 15:15:00,265.8,188,-49970.4
britannia_15min,2017-12-04 15:30:00,2378.3,-21,49944.3
axisbank_15min,2017-12-05 09:30:00,536.95,93,-49936.350000000006
axisbank_15min,2017-12-05 09:45:00,535.6,-93,49810.8
eichermot_15min,2017-12-05 10:00:00,29150.0,-1,29150.0
cipla_15min,2017-12-05 10:15:00,593.95,-85,50485.75000000001
reliance_15min,2017-12-05 10:30:00,911.649999,55,-50140.749944999996
bhartiartl_15min,2017-12-05 10:45:00,490.19999900000005,103,-50490.59989700001
hdfcbank_15min,2017-12-05 11:00:00,911.8999949999999,-55,50154.499724999994
coalindia_15min,2017-12-05 11:15:00,264.6,191,-50538.600000000006
axisbank_15min,2017-12-05 11:30:00,535.149999,-94,50304.099905999996
adaniports_15min,2017-12-05 11:45:00,387.649999,130,-50394.49987
axisbank_15min,2017-12-05 12:00:00,536.149999,94,-50398.099905999996
bajfinance_15min,2017-12-05 12:15:00,1675.29999,30,-50258.9997
bajfinance_15min,2017-12-05 12:30:00,1681.9,30,-50457.0
asianpaint_15min,2017-12-05 12:45:00,1115.75,44,-49093.0
asianpaint_15min,2017-12-05 13:00:00,1114.25,-45,50141.25
adaniports_15min,2017-12-05 13:15:00,385.8,-130,50154.0
bpcl_15min,2017-12-05 13:30:00,499.3,-101,50429.3
britannia_15min,2017-12-05 13:45:00,2382.4,-21,50030.4
asianpaint_15min,2017-12-05 14:00:00,1115.84999,45,-50213.24955
bajajfinsv_15min,2017-12-05 14:15:00,5063.05,10,-50630.5
bpcl_15min,2017-12-05 14:30:00,502.399999,100,-50239.999899999995
asianpaint_15min,2017-12-05 14:45:00,1119.0,45,-50355.0
adaniports_15min,2017-12-05 15:00:00,389.6,130,-50648.0
bajajfinsv_15min,2017-12-05 15:15:00,5026.0,-10,50260.0
bpcl_15min,2017-12-05 15:30:00,498.85,-100,49885.0
axisbank_15min,2017-12-06 09:30:00,533.399999,-94,50139.599905999996
adaniports_15min,2017-12-06 09:45:00,387.55,-130,50381.5
bajaj_auto_15min,2017-12-06 10:00:00,3140.9,-16,50254.4
grasim_15min,2017-12-06 10:15:00,1128.5,44,-49654.0
hindunilvr_15min,2017-12-06 10:30:00,1259.09999,-40,50363.999599999996
bhartiartl_15min,2017-12-06 10:45:00,491.0,-103,50573.0
ioc_15min,2017-12-06 11:00:00,194.07499950000002,-260,50459.49987000001
bpcl_15min,2017-12-06 11:15:00,496.05,-101,50101.05
bajfinance_15min,2017-12-06 11:30:00,1703.0499899999998,-29,49388.44970999999
bhartiartl_15min,2017-12-06 11:45:00,488.5,-103,50315.5
cipla_15min,2017-12-06 12:00:00,597.75,-84,50211.0
adaniports_15min,2017-12-06 12:15:00,387.5,-130,50375.0
eichermot_15min,2017-12-06 12:30:00,28589.2,-1,28589.2
indusindbk_15min,2017-12-06 12:45:00,1667.5,30,-50025.0
gail_15min,2017-12-06 13:00:00,171.46875,294,-50411.8125
axisbank_15min,2017-12-06 13:15:00,534.7999990000002,94,-50271.199906000016
bpcl_15min,2017-12-06 13:30:00,494.19999900000005,101,-49914.19989900001
bajajfinsv_15min,2017-12-06 13:45:00,5013.0,10,-50130.0
